0	spending_cuts	0.8633310505748603
0	cuts	0.8482732973980344
0	budget_cuts	0.8413735489416494
0	deficits	0.8225668669050248
0	fiscal	0.7639217615685201
0	budget	0.7354911454047282
0	sequestration	0.6837459418011159
0	sequester	0.6561297659711015
0	entitlement	0.6404009180294623
0	federal_budget	0.6259165049272246
0	pensions	0.623874542854056
0	tax_breaks	0.619500517889066
0	debt_ceiling	0.6193410221289345
0	deficit_reduction	0.6031840878241028
0	entitlement_programs	0.5905005921189375
0	food_stamp	0.5831489894798552
0	wasteful	0.5739007737421309
0	furloughs	0.571409361335355
0	default	0.5707298284049068
0	social_security	0.563199696220292
0	fiscal_cliff	0.5561534379894159
0	deductions	0.5469449906652137
0	cutbacks	0.5456912751778249
0	continuing_resolution	0.5421744706465739
0	air_traffic_control	0.5349551595400103
0	discretionary_spending	0.5319431241845747
0	unemployment_insurance	0.5314206397269123
0	stopgap	0.5269001969980933
0	food_stamps	0.5247288012618538
0	corporate_tax	0.5200653331369195
0	aid_program	0.5165346392966513
0	automatic	0.5098214653665601
0	direct_payments	0.5039654880016046
0	budget_deficits	0.5029347491993198
0	tax_loopholes	0.5010691062908287
0	tax_code	0.4993677469489561
0	crop_insurance	0.4908681455634395
0	expiration	0.4884619560293848
0	tax	0.48536905176941647
0	government_shutdown	0.48508172470485256
0	appropriations	0.4837738425390093
0	pension	0.48225284776253435
0	income_taxes	0.4809196870077147
0	tax_cuts	0.4734333285653711
0	impasse	0.46034314755567574
0	furloughed	0.4595417211963632
0	creditors	0.4545388937597954
0	financing	0.4538440052923571
0	shutdown	0.44857265082419134
0	negotiators	0.43664290116815163
0	farm	0.4364813964474734
0	military_contractors	0.43624873499142336
0	trillion_dollar	0.4345618199860306
0	higher_minimum	0.41654056681802515
0	brinkmanship	0.41610146565287925
0	tax_reform	0.4141684163144798
0	income_tax	0.4116731359649325
0	farm_bureau	0.4104696746499259
0	unfunded	0.4088183681758823
0	taxes	0.40874579263397826
0	congressional_budget_office	0.40847076816827066
0	capital_gains	0.4008465421885261
0	aid	0.40009151958979366
0	debbie_stabenow	0.3978515143035973
0	furlough	0.3961388860036669
0	bing	0.3955525816484847
0	obligations	0.3953316946389528
0	state_budget	0.3929747828216749
0	emergency_managers	0.39129242632889444
0	air_traffic_controllers	0.3896302817860805
0	fiscal_crisis	0.389367952298482
0	reopen	0.38152121101941533
0	agriculture	0.3805691341366764
0	deduction	0.37563828251311404
0	boehner	0.37540379383720435
0	controlled_senate	0.37418823037373544
