0	basketball_player	0.8673450294743568
0	tennis	0.8661214549136534
0	golf	0.8602250978145605
0	sport	0.8384110694073602
0	athletes	0.8332162233666941
0	basketball	0.826240208643728
0	athlete	0.7896148720746214
0	hockey	0.7813212133452127
0	sports	0.7265744799385307
0	football	0.7240275120322124
0	player	0.7005186221684104
0	soccer	0.6562746785084608
0	governing_bodies	0.6418299231895045
0	tournament	0.6415691663298806
0	college_football	0.6345937786513746
0	greats	0.6110475008417916
0	golfing	0.6063057536471799
0	coaches	0.6052094914685324
0	professional	0.5928297819377191
0	golfers	0.5793939406522921
0	ncaa	0.5790843525685044
0	doping	0.5766165901198668
0	united_states_golf_association	0.5760376666573485
0	olympic	0.5759984365277242
0	baseball	0.575355109566896
0	lacrosse	0.5745344429412631
0	nba	0.5742345132001134
0	national_team	0.5733593921367113
0	baseball_player	0.5722113703746727
0	basketball_team	0.5672902462995147
0	college_basketball	0.5654792458953177
0	division_iii	0.5626596578547206
0	pros	0.5621376291891855
0	leagues	0.551371268581603
0	collegiate	0.5505184631156635
0	governing_body	0.5494073928357119
0	golfer	0.5458233734043414
0	bud_selig	0.5443678104268813
0	mlb	0.5436702261987673
0	locker_rooms	0.5381856488260113
0	united_states_tennis_association	0.5350891808369194
0	ice_hockey	0.5348860036577392
0	greatest_players	0.5270893902947617
0	tournaments	0.5269050496857363
0	selig	0.5253442832367445
0	suspensions	0.5185912185934082
0	head_coaches	0.5180821808713938
0	underclassmen	0.5162604915130866
0	atp	0.5157868804155716
0	league	0.515367510346619
0	varsity	0.5142464760814182
0	fraternity	0.512635350487451
0	squash	0.5121950357812916
0	professional_athletes	0.5102131177949085
0	major_league_soccer	0.5100883007439911
0	highest_paid_player	0.5088039297363438
0	tiger_woods	0.5067106366551959
0	usa_hockey	0.5046117858315647
0	hockey_player	0.5036103758128473
0	fifa	0.5035817316591585
0	espn	0.5032510745662068
0	davis_cup	0.5022569965361453
0	championship	0.5011505421909931
0	sports_medicine	0.5008737644118125
0	basketball_tournament	0.500778747233681
0	mls	0.49886082309005364
0	stan_musial	0.49828124054285405
0	tennis_player	0.4982792374158471
0	federations	0.4976659919960103
0	assistant_coaches	0.49701836275636857
0	student_athletes	0.4956504509744873
0	grambling	0.49564089614486284
0	martina_navratilova	0.49238378868344646
0	patrick_mcenroe	0.49215250155302237
0	american_football	0.49190640521739304
0	division_ii	0.4916154723527793
0	major_league_baseball	0.4913591615055238
0	rugby	0.49082046274450924
0	anti_doping	0.49066611611671285
0	young_players	0.4897080238285641
0	professional_league	0.48965856962626597
0	putters	0.4895251363342055
0	nicknames	0.48941805591828225
0	pro_football	0.4890063371518222
0	prize_money	0.4889974814498367
0	football_coach	0.48833899129371006
0	players_association	0.4881253468467252
0	john_mcenroe	0.48786226974679914
0	steroid	0.48729904723315165
0	major_leaguers	0.4834027590313125
0	espn_analyst	0.4831442736519249
0	mascot	0.48218610762850905
0	journeyman	0.4819332032766331
0	juniors	0.4810807759198905
0	big_east	0.4809414639822879
0	testing_program	0.47905422486034777
0	pga_tour	0.4787876552063994
0	usga	0.47827937769139506
0	footballer	0.47747752939103516
0	biggest_clubs	0.4773963960724549
0	athletic_directors	0.47700548295333267
0	nancy_lopez	0.47684895560777096
0	popeye_jones	0.47647460583686757
0	assistant_coach	0.4763576319256903
0	griner	0.4758970972690609
0	clubs	0.4755588497043566
0	connors	0.4755151613281778
0	playing_days	0.4752727100324367
0	amateur	0.4751366554724197
0	academies	0.47355958229326217
0	hard_nosed	0.47340012249600666
0	caroline_wozniacki	0.4731389252338879
0	squads	0.4730542914605142
0	wnba	0.4728627970394184
0	ryder_cup	0.4727507580761945
0	fitness	0.4720872324003814
0	rick_pitino	0.471853861524378
0	banned_substances	0.4711964844642291
0	athletic_director	0.4711618624865866
0	naismith	0.4695218842496606
0	champion	0.4691716673890014
0	unc	0.4688793622529829
0	singh	0.46843085368812143
0	rory_mcilroy	0.4669110993339821
0	penn_state	0.46672246699280295
0	national_championships	0.46656448089625346
0	jason_collins	0.4663995788169539
0	amateurism	0.46592877723778353
0	referees	0.46432862494605937
0	collective_bargaining_agreement	0.4642234374821976
0	mcilroy	0.46368877867213026
0	team_sport	0.45999818759151184
0	softball	0.45987725141249963
0	broadcaster	0.4590608911548318
0	officiating	0.4588781428190724
0	international_olympic_committee	0.4583402432109653
0	international_tennis_federation	0.4582005458478296
0	biogenesis	0.45787320781072316
0	golf_courses	0.4576229799642822
0	bhupathi	0.45750753122760274
0	biggest_stars	0.4567823383856403
0	youngest_player	0.4565982536115444
0	balco	0.45656908876683855
0	mcgwire	0.45562222414938547
0	athletic_department	0.455118252700215
0	rankings	0.45494821797206003
0	cornwell	0.4544405909417853
0	scholarships	0.45394424724670807
0	chris_evert	0.4529713608858432
0	andy_murray	0.45226124308581234
0	isiah_thomas	0.45220083704359343
0	national_basketball_association	0.45219314788901577
0	wimbledon	0.45096212804460284
0	jack_nicklaus	0.45075793689480737
0	squad	0.45039102689901167
0	hank_aaron	0.45025743962387393
0	record_books	0.45012305977008515
0	caddie	0.45007074510563294
0	autographs	0.4498218236207247
0	urban_meyer	0.4481425809656587
0	amateurs	0.44798050929498956
0	guy_smith	0.44775029715269393
0	roger_federer	0.44694140029410684
0	serena_williams	0.44661244796346206
0	robert_morris	0.4460751693547334
0	club	0.44577633312485515
0	world_cup	0.4456051368248393
0	caddies	0.4448428045589298
0	mcenroe	0.4448101343197688
0	michael_jordan	0.4443402329717453
0	mascots	0.4440489625406134
0	football_player	0.4431936864850172
0	junior	0.44312605284105966
0	francis_ouimet	0.44266178539717826
0	wta	0.441754571235979
0	stadiums	0.4408307024707013
0	head_coach	0.44069223255247975
0	tony_la_russa	0.44050784240691376
0	national_team_player	0.44040951332704525
0	annika	0.44019932025580427
0	trophies	0.4400036363774773
0	role_model	0.4395727161104154
0	drug_test	0.4392797598507376
0	autograph	0.4387011554120041
0	wahl	0.43848047892800357
0	youth_academy	0.43824925207268867
0	great_players	0.43813367498114314
0	tomic	0.43807489732330473
0	tennis_tournament	0.4377224896326414
0	semifinals	0.43769662775576484
0	golf_tournament	0.43760495040372926
0	armour	0.43707097997894584
0	sun_belt_conference	0.43653840711959746
0	volleyball	0.43645534698665817
0	baseball_team	0.435041373131043
0	brittney_griner	0.4348646170173465
0	ohio_state	0.4347400714708138
0	valuable_player	0.43444876954629275
0	lionel_messi	0.43414588641100466
0	nick_price	0.4337944058835846
0	walz	0.433227961833236
0	north_dakota_state	0.4331648378350031
0	notre_dame	0.43300295278623213
0	garber	0.4328063661143234
0	coaching_staff	0.43254983383896334
0	rivalries	0.43244616065141966
0	cricket	0.4322271613929327
0	broadcasting	0.4320820026299423
0	biggest_names	0.4318003431844154
0	veeck	0.43166371144134796
0	woods	0.4312645957860471
0	a_league	0.43071520353701664
0	walker_cup	0.4306838065914341
0	recruits	0.4302370085626935
0	rabid	0.4296895738846237
0	david_beckham	0.42932171739032415
0	assistants	0.4286651064166868
0	ncaa_tournament	0.42865248390369415
0	nfl	0.4286035750755985
0	gold_medal	0.42852534390373215
0	ty_cobb	0.4285072711772753
0	pro	0.4284719807636716
0	southeastern_conference	0.428092113172838
0	serbian	0.4275390832225795
0	team_competition	0.42720701649967535
0	atlantic_coast_conference	0.42719940177442367
0	junior_hockey	0.42678291836065013
0	modern_era	0.4264783573654917
0	saban	0.42615077682078273
0	paterno	0.4258926620533058
0	tennis_australia	0.42560237904558484
0	pga	0.4255703610410055
0	leading_players	0.42538793442555906
0	match	0.42512310607568443
0	howie	0.42487846174303134
0	gary_bettman	0.4246447143289953
0	pete_sampras	0.4245969965023077
0	desimone	0.4239849127722819
0	george_steinbrenner	0.4237235689669613
0	female_athletes	0.4236796838687675
0	brendan_shanahan	0.42291925808498376
0	nick_saban	0.4227418410181185
0	all_america	0.4225693950459173
0	bernard_tomic	0.4225546786285091
0	rutgers	0.4222838694689842
0	concussions	0.4218226258666921
0	feeney	0.4215967431510825
0	induction	0.42026800728962127
0	don_garber	0.42020181848114674
0	clowney	0.4199411580056019
0	national_championship	0.4195402745753299
0	arnold_palmer	0.41933083842322894
0	scouting	0.41914153291812756
0	final_fours	0.4188838897934918
0	novak_djokovic	0.41879014045080903
0	ballparks	0.4185941026529142
0	usta	0.4180473462924486
0	nicolas_mahut	0.41772257783476685
0	national_coach	0.41757612063035965
0	biggest_stage	0.417516519046904
0	agassi	0.41719890897768697
0	national_title	0.4170946938724241
0	south_florida	0.4167226434167322
0	jerseys	0.4164570589236214
0	mixed_doubles	0.4163706719983244
0	john_isner	0.4156289016748576
0	likenesses	0.41556377505499886
0	drug_testing	0.4152165988010046
0	doping_scandal	0.41443515876434966
0	incognito	0.41438683287862177
0	football_team	0.4139092927434959
0	enforcers	0.4137526758917768
0	lower_tier	0.41361797997066496
0	sluggers	0.4131491282845847
0	athletic_departments	0.41269166154952863
0	stefan_edberg	0.41268722900532634
0	anti_aging	0.4125428673579197
0	wristbands	0.41227037048256276
