0	boston_celtics	0.8924646169710849
0	miami_heat	0.8760308751893066
0	los_angeles_lakers	0.8539783414452218
0	kobe_bryant	0.8502332573317223
0	lakers	0.8486762018495735
0	lebron_james	0.8215864260994312
0	nba	0.8045961885207313
0	los_angeles_clippers	0.7977985498730149
0	celtics	0.7940939781150125
0	carmelo_anthony	0.7843256076906198
0	chicago_bulls	0.7730748803467034
0	clippers	0.7637483297553664
0	pacers	0.7631474390260965
0	detroit_pistons	0.7587560062985717
0	knicks	0.7585451249766888
0	san_antonio_spurs	0.7548197000735644
0	chris_paul	0.7543624763605022
0	point_guard	0.7510085022832506
0	kevin_garnett	0.750497557152558
0	charlotte_bobcats	0.7471655778096448
0	dwyane_wade	0.74545203163517
0	tim_duncan	0.7356935525225772
0	tony_parker	0.7312279193705524
0	jason_kidd	0.7283794453725824
0	indiana_pacers	0.7242297471674236
0	pat_riley	0.7219710808243736
0	larry_bird	0.7210430969915439
0	kevin_durant	0.7193960308232111
0	san_antonio	0.7190290518870563
0	oklahoma_city	0.718671024129553
0	nets	0.71764933601696
0	ray_allen	0.7175080248522117
0	pau_gasol	0.7159209634934962
0	doc_rivers	0.7156225993265168
0	gregg_popovich	0.714798226906255
0	orlando_magic	0.7141261147361511
0	kidd	0.7111019684644694
0	nuggets	0.711002000720914
0	isiah_thomas	0.7091301289407682
0	garnett	0.7089448331159965
0	timberwolves	0.7069361025426609
0	paul_pierce	0.7048195399838135
0	popovich	0.7038465856682913
0	houston_rockets	0.7036411026609442
0	blake_griffin	0.7013677367295327
0	david_stern	0.6860891071342244
0	raptors	0.6856746737929927
0	denver_nuggets	0.6839027570666961
0	tyson_chandler	0.6831800966941173
0	shaquille_o'neal	0.6794161956597107
0	milwaukee_bucks	0.679138939679482
0	bernard_king	0.6779885567627989
0	brook_lopez	0.6779076939940523
0	marc_gasol	0.6721448486864142
0	deron_williams	0.6703040205459556
0	memphis_grizzlies	0.6692580676593265
0	chris_bosh	0.6689070169140245
0	kobe	0.6663580726367977
0	grizzlies	0.6617488170892668
0	dallas_mavericks	0.6607435869211328
0	golden_state	0.660531475316915
0	patrick_ewing	0.6593838063497451
0	roy_hibbert	0.658746587532737
0	cleveland_cavaliers	0.6579697055369045
0	washington_wizards	0.6573564149600584
0	vogel	0.6556086514379807
0	nba_finals	0.6503774130488361
0	bosh	0.649324258501707
0	atlanta_hawks	0.6488452571225555
0	golden_state_warriors	0.6476049396181195
0	pierce	0.6472099906206751
0	indiana	0.6468854867024991
0	mike_d'antoni	0.6468027354621986
0	knick	0.6456414196707839
0	mike_woodson	0.6452675616817312
0	phoenix_suns	0.645183385646726
0	john_wall	0.6443839779513872
0	wade	0.643103495762719
0	paul_george	0.6416631877936848
0	james_harden	0.6402482910523188
0	basketball	0.6398884141160301
0	tom_thibodeau	0.6398763519871137
0	jeff_van_gundy	0.6398088930833281
0	kyrie_irving	0.6386139411666775
0	steve_nash	0.6374336730699994
0	josh_smith	0.6365035044844135
0	erik_spoelstra	0.6361369036612465
0	backcourt	0.6358793336146226
0	world_peace	0.6358054847110028
0	brooklyn_nets	0.6331209767625734
0	tim_hardaway_jr	0.6330810387476752
0	point_guards	0.6311477403821821
0	bulls	0.6308065021523813
0	danny_ainge	0.629872377215231
0	fast_break	0.6294744016648935
0	rajon_rondo	0.6284150610232275
0	summer_league_team	0.6262559556043307
0	brandon_jennings	0.6250953772096809
0	lance_stephenson	0.6234344581514714
0	iman_shumpert	0.6218508052126344
0	kevin_love	0.6207675978827845
0	al_horford	0.6200828586747749
0	nate_robinson	0.619486884943008
0	michael_jordan	0.6184332599689176
0	allan_houston	0.6180978633409802
0	swingman	0.6173784497612885
0	hardaway	0.6163738637662894
0	summer_league	0.6117943682328635
0	sacramento_kings	0.6104835735708489
0	andrei_kirilenko	0.6082863052456532
0	russell_westbrook	0.6074076878007068
0	woodson	0.6065444875169979
0	wilson_chandler	0.6061070793674145
0	jeremy_lin	0.6051620838181638
0	rick_pitino	0.6049562190394706
0	felton	0.6024661848342638
0	development_league	0.6020766514345292
0	kevin_mchale	0.6018393566796362
0	stephen_curry	0.598432431181458
0	shooting_guard	0.5963396410264642
0	brad_stevens	0.5955201981664886
0	kawhi_leonard	0.5947184196701735
0	hibbert	0.5921194047063504
0	pistons	0.5870410315806615
0	steve_novak	0.5868314075782606
0	rivers	0.5868010606146955
0	michael_carter_williams	0.5859996086591405
0	metta_world_peace	0.5834548526792751
0	luol_deng	0.581928809212898
0	technical_fouls	0.5803319159408932
0	redick	0.5796068164580039
0	o'neal	0.579486694817859
0	big_man	0.5785757306712199
0	big_men	0.5783073200490755
0	warriors	0.5775167932728148
0	rockets	0.5764929441497413
0	keith_bogans	0.5742364245438878
0	tiago_splitter	0.5704539211585052
0	chris_andersen	0.5703106154553569
0	mcgrady	0.5623833848276643
0	kenyon_martin	0.5618961220933373
0	mike_miller	0.5605523616166197
0	lawrence_frank	0.5592338705238658
0	hornets	0.5589222605072909
0	zach_randolph	0.5580808835207284
0	starting_point_guard	0.5554260347468558
0	shooter	0.5548642174613507
0	cavs	0.5514693204237663
0	dunk	0.5501367192496891
0	billups	0.5474714455866125
0	joakim_noah	0.5471029944581299
0	marco_belinelli	0.5441768836911944
0	grunwald	0.5431028634534667
0	yao	0.5429005557749421
0	mark_jackson	0.5401765162420739
0	mike_krzyzewski	0.5401296293492747
0	taj_gibson	0.5400640244946893
0	mirza	0.5395371799711578
0	buss	0.5392589108661625
0	pointers	0.5388279510573745
0	shane_battier	0.5362921875969623
0	carter_williams	0.5332389069485974
0	hawks	0.5305284537214198
0	carlos_boozer	0.529429008913593
0	rim	0.5291617621330745
0	bobcats	0.5286377072919723
0	home_court_advantage	0.5282158465444595
0	jump_shot	0.5271967218013948
0	reggie_miller	0.5267879445538943
0	durant	0.5261632963259136
0	perimeter	0.5252350302894618
0	dunks	0.5249593582588865
0	triple_double	0.5239135882023724
0	wizards	0.5222734819581057
0	rebounder	0.5199244265120654
0	avery_johnson	0.5198518144518162
0	van_gundy	0.5186361842936226
0	ewing	0.5145591396824329
0	oladipo	0.5129639160375
0	tyshawn_taylor	0.5097185829079031
0	supersonics	0.5094765468588576
0	cody_zeller	0.5081230680005492
0	trey_burke	0.5078743154982478
0	hinrich	0.5068861744078804
0	rasheed_wallace	0.5045796059370872
0	magic_johnson	0.5045641881981069
0	nikola	0.5034014748500336
0	jumpers	0.5028411200501511
0	starks	0.502728617526025
0	phil_jackson	0.5020445215269836
0	dunk_contest	0.5001989436740091
0	mason_plumlee	0.4996146219765569
0	rondo	0.49714190445836043
0	rebounds	0.4909180738565471
0	southerland	0.4904600916154225
0	offensive_rebound	0.4903451054763793
0	laker	0.48857181963420404
0	south_beach	0.4880825686091887
0	jumper	0.4880035744087544
0	foul_trouble	0.4860201071042167
0	carmelo	0.48598939635268573
0	harden	0.48597463057953394
0	victor_oladipo	0.48508695552540027
0	sixth_man	0.4808682055808104
0	chandler	0.48072626830509246
0	marbury	0.4803845720852823
0	big_east	0.47885556915777444
0	usa_basketball	0.4787683384465556
0	john_calipari	0.4784691693499206
0	roeser	0.4757034182897781
0	hollins	0.4752402828723106
0	hoop	0.47404367354230115
0	jerry_stackhouse	0.47250047760360425
0	steve_blake	0.4712854336566648
0	zeller	0.47073224335257224
0	stackhouse	0.46704365693121264
0	college_basketball	0.4633948312573362
0	guards	0.4631286922903554
0	bynum	0.4628327419069548
0	mikhail	0.4626197137021888
0	ball_movement	0.4622239300828355
0	anthony	0.46169992734911086
0	georgetown	0.46084066658632683
0	cavaliers	0.45662593188834166
0	shooters	0.4550637904895492
0	marcus_camby	0.45487240685568237
0	meeks	0.45290863814654064
0	brittney_griner	0.45266076609935335
0	bryant	0.45209200533825267
0	cooney	0.452061421829767
0	mclemore	0.45202043144098364
0	camby	0.44906019525009255
0	griner	0.44895673178549944
0	kevin_johnson	0.44884268644924247
0	murry	0.44867810615519693
0	depaul	0.44442700658794554
0	florida_gulf_coast	0.44404395978704636
0	adam_silver	0.44233919115398534
0	home_court	0.43694706382714643
0	portland	0.4357627709746077
0	gonzaga	0.435358177200504
0	shockers	0.43452952841622067
0	steals	0.4340074473889918
0	shaq	0.43316303935824646
0	baskets	0.43124406975202106
0	alley_oop	0.430307106467755
0	enfield	0.42871509524452256
0	drummond	0.42778956559874326
0	indiana_state	0.42693543050360483
0	geno_auriemma	0.4261284414266235
0	hoyas	0.4261175094669652
0	nik	0.4226775635994002
0	title_contender	0.4209083032226863
0	shot_clock	0.4194327604981268
0	teague	0.418177471698406
0	shane_larkin	0.41785010742292295
0	memphis	0.4177108545107264
0	parsons	0.4165575629762489
0	sacre	0.41634261392439154
0	nowitzki	0.41475185074108534
0	buford	0.41273218119046395
0	orlando	0.4123810733487045
0	technical_foul	0.4100012989505908
0	jim_boeheim	0.4099123385056159
0	mohammed	0.40916493972052675
0	crabbe	0.40884920971705047
0	calipari	0.40743537911694044
0	belmont	0.40578928730779834
0	marquette	0.40573886078284516
0	hoosiers	0.4053217592009619
0	stern	0.40443529776993137
0	deshaun_thomas	0.4042081178659152
0	basketball_team	0.4027490761939655
0	field_goal_percentage	0.4021794661009324
0	regional_semifinals	0.40208449751431363
0	collier	0.4017391500785229
0	atlantic_division	0.4010160433549666
0	pitino	0.39838084877484653
0	martin_luther_king	0.39799979734811775
0	shoni_schimmel	0.39657770956220617
0	regional_final	0.3962801577801442
0	melo	0.3954361172318955
0	walz	0.3951994750287111
0	delle_donne	0.39431371940205867
0	trash	0.3909400546415296
0	wiggins	0.3882944820635824
0	providence	0.3881715458016478
0	mayo	0.387884722861559
0	nevada_las_vegas	0.3874756163646161
0	big_east_conference	0.387410631400193
0	half_minutes	0.38622657643182917
0	mosqueda_lewis	0.38388402073431044
0	jayhawks	0.3828620156038587
0	crean	0.3823516531701064
0	double_figures	0.38219688325971335
0	left_calf	0.3816134843748898
0	point_shots	0.38148238468777285
0	zone_defense	0.38070520288532694
0	siva	0.38013850125844084
0	fort_hamilton	0.3800424799434442
0	loose_balls	0.37909897871418824
0	colangelo	0.3787502634284388
0	glenn_robinson_iii	0.3778210575021858
0	chalmers	0.37515438903621223
0	spurs	0.37367195594104313
0	schimmel	0.3730086265684984
0	noel	0.3703715537797211
0	wichita_state	0.3699879988897804
0	elena_delle_donne	0.36847532426361673
0	lopez	0.36793302662833416
0	auriemma	0.3677926306698344
0	foul_line	0.36652958388195267
0	terriers	0.3640711831473165
0	skylar_diggins	0.36285687211763396
0	iona	0.36247865589789113
0	blue_hens	0.36234997853166967
0	carrier_dome	0.3600022517968291
0	creighton	0.35967199406167827
0	nik_stauskas	0.35796215350993665
0	forman	0.3566146498141992
0	buzzer_beater	0.3548308255581553
0	holt	0.3529294707067559
0	guard	0.3524322615556156
0	wnba	0.35209499255707266
0	mcgary	0.3518524621918438
0	thunder	0.3515050151695361
0	final_fours	0.3506066196451957
0	virginia_commonwealth	0.35013438893576393
0	seton_hall	0.3500674847963881
0	uconn	0.34922653251654334
0	kazemi	0.34910707243399147
0	sean_miller	0.34879130642054024
0	mark_cuban	0.34853469802835924
0	mooney	0.34850907956418004
0	foul_shots	0.3484682010218919
0	rivard	0.34794235106156557
0	hoops	0.34732302333282
0	zags	0.3469244427354641
0	noah	0.344879209898061
0	markel	0.3446300580066547
0	national_basketball_association	0.34301773146206305
0	mecca	0.34176738424256276
0	billy	0.3403902149457031
0	len	0.3389929976561331
0	brook	0.3380716502417941
0	bluejays	0.3376140344011233
0	louisville	0.3374163821822967
0	atlantic_sun	0.3367401641690889
0	rafters	0.33667081055155745
0	pepsi_center	0.33654293744997094
0	mcadoo	0.33574808666051176
0	maui_invitational	0.3354089966126137
0	combustible	0.33415680831353706
0	welch	0.33401422775708506
0	napier	0.33366410043229183
0	chris_smith	0.3322049959297758
0	regular_season_title	0.33213561069618275
0	fouls	0.3321013490923645
0	west_coast_conference	0.331991815500392
0	double_digits	0.33155986609646004
0	tinkle	0.3308733142429783
0	post_game	0.3301101257828899
0	half_court	0.3291899419093751
0	flagrant	0.3277413541069151
0	izzo	0.32746437229596165
0	small_market	0.32712326286065235
0	lottery	0.3256093938448954
0	john_beilein	0.3235183289158328
0	undermanned	0.3221093134168692
0	dribble	0.32106056230518865
0	liston	0.320068207974635
0	blackshear	0.3197972749105099
0	iowa_state	0.3173247029599217
0	la_salle	0.3171764002931764
0	aaron_craft	0.3166755393393767
0	andrew_harrison	0.31415854821646433
0	role_players	0.31399893921302036
0	timeout	0.31314419889908945
0	duke	0.3123473035717284
0	leading_scorer	0.3120472740961122
0	breanna_stewart	0.31174728060551116
0	arena	0.3113438349147832
0	highest_scoring_game	0.3111709183183886
0	glen	0.3106089203936449
0	tricia	0.3073144740433815
0	langston	0.3061020520516205
0	missed_shots	0.30504164219142443
0	diggins	0.3044643783030137
0	faris	0.30357472149924114
0	defensive_minded	0.3025850240112405
0	borough	0.3022088725700513
0	syracuse	0.3015369527757083
0	missouri_valley_conference	0.30076341048888
0	yahoo_sports	0.30017008349757884
0	muffet_mcgraw	0.2996772036291245
0	curran	0.29941202264815614
0	blocked_shots	0.29804822704974276
0	utep	0.29765333553354245
0	terry	0.2958456955092156
0	robert_morris	0.2953239563136582
0	rotations	0.2951358214537931
0	transcendent	0.29428286258484293
0	big_shots	0.29138811606838816
0	matta	0.2901513566985589
0	blue_devils	0.28961195600825557
0	saint_joseph	0.28902134133551893
0	basketball_player	0.28792729286975527
