dispensing	0.009946263410635647
displeasure	0.4258432230247091
disposal	0.4251488051276743
disqualification	0.5583296169746232
distances	0.13790882496395396
distinct	0.7009509476357596
distraction	0.3672272186340476
distractions	0.6237192905962508
division	0.4963288675210822
division_ii	0.4220647623089636
division_iii	0.19413893022717743
division_series	0.2536560839948986
divisional_round	0.4153895400238453
dixon	0.38110581026205737
dizziness	0.1649271809221291
djokovic	0.009430309330069275
dmitry	0.24161746748981028
doak	0.0931312669023191
doc_rivers	0.018143865085788136
dodgers	0.32166498350626505
dodger	0.34978156439174013
dodger_stadium	0.6459532501699922
dolphins	0.5705449763914363
dom	0.5289229572476501
dombrowski	0.1355830466151704
domestic_league	0.6499209368260339
dominance	0.2747057566437803
dominant	0.5128231425043588
domination	0.477644439749105
dominican_republic	0.13250748347337848
dominik	0.4864536897246482
dominika	0.008889803916993344
don	0.37913564666093
don_garber	0.41646450027668214
dong	0.5741936229209617
donkey	0.551031230771934
donlon	0.5741456236439179
donovan	0.6029509081479936
donovan_mcnabb	0.43677402198317694
doorstep	0.07808986697114306
doping	0.019112766690494887
doping_scandal	0.06323594482433403
doral	0.04589697259965719
dorchester	0.7374494184180371
dormitory	0.7429221691844572
dorsett	0.11123295633883734
dots	0.5641741691475914
dot	0.4084376562096459
doty	0.6080873449765318
dou	0.4550827005936441
doubles	0.04810405062704948
double_digits	0.11044004292581155
double_fault	0.014392935824110165
double_figures	0.18783083475027573
double_team	0.19055314695107228
doubleheader	0.4209242447732401
doubt	0.7234680518425003
doubters	0.5844716642253036
doug	0.6736194875244047
doug_marrone	0.6436945588445397
doughty	0.2769475324026923
dour	0.5154177133060049
dower	0.5253726076314771
downhill	0.21625186429749332
downtrodden	0.2563616555024676
drafts	0.5928862799814107
draft_choice	0.35582293162375345
draft_choices	0.1599150963521665
draft_class	0.27051043462799007
draft_pick	0.4976240450749746
draft_picks	0.49780940333486123
draining	0.22989043235193896
dreadlocks	0.552283563513256
dress_code	0.5410111001820952
dribble	0.1904377475038771
dribbling	0.3660541138477307
drills	0.6716956335158892
driscoll	0.3480527989537733
driving_range	0.04306656742510451
drogba	0.653672244600393
drouet	0.28243812524747336
drought	0.47608093253828043
drouin	0.1795303463956075
droves	0.4641955964929255
drug	0.023849043435554385
drug_test	0.021043370351728985
drug_testing	0.12882411165350682
drummond	0.08248280297692656
dryden	0.4903805578917868
dryer	0.43120876131874974
drysdale	0.576152790418463
duarte	0.6827670263202992
dublin	0.06719449316667125
ducks	0.08437313586646455
dues	0.4278314785217523
duel	0.7302668476522192
dugout	0.1371161350769663
dugouts	0.2731880105221913
duke	0.19347991261733533
dungy	0.7698033423322019
dunks	0.04151701304830013
dunk	0.05453997693051027
dunk_contest	0.0876654107519762
dupuis	0.10795204618842957
duquette	0.38250091082325766
durable	0.20768934462532074
durant	0.05443328527606628
dustin	0.6250240525340819
dustin_brown	0.0903810238149424
dustin_johnson	0.0689015771421233
dutch_league	0.7312825201561934
duty	0.5969762301734197
duval	0.034515761697565095
dwayne	0.5425595520714643
dwight_gooden	0.34725273952843305
dworkin	0.4012494762975264
dwyane_wade	0.008428901396810073
dyke	0.6468063164183425
dynamic	0.3043233189583049
dynamo	0.6106045650644308
dynasty	0.19794488184858794
eagerness	0.493657509468317
eagles	0.4544108836881685
early_afternoon	0.6382943901992082
early_age	0.538744465877274
early_august	0.473430382655859
early_march	0.6125996599313354
early_season	0.22539110074339896
earplugs	0.5170735970291329
east_carolina	0.29860908176739076
east_hartford	0.7113145812009037
east_lake_golf_club	0.06100207347154918
east_lansing	0.5220801981109137
eastbourne	0.015698004229002804
eastern_conference	0.3918146683894853
eastern_conference_finals	0.23491288778813058
eastern_michigan	0.3447235467849459
eastern_washington	0.6499537327143392
easy	0.6098783090844835
ed	0.49202269803943366
ed_reed	0.6609729527102635
eddie	0.4226467306157333
edelman	0.5634197664304585
edges	0.2931793772933864
edler	0.051590635138858865
edmonton	0.024475778079685817
egos	0.28832924446850516
eighth_grade	0.3113736658803895
eighth_seed	0.5007547080253723
eighth_seeded	0.022673842642666142
ein	0.39406334634848317
eindhoven	0.6127879956827902
ejection	0.5620671258065197
ejections	0.5723460525191355
ekaterina_makarova	0.006907794313781079
el_jaish	0.6792552635138067
el_salvador	0.6238010224676891
el_tri	0.6879481567429564
elastic	0.09637895433580279
elbows	0.5578182358840342
electrifying	0.21608950051666398
elena_delle_donne	0.3061472637428745
elena_vesnina	0.009754283494738503
eleven	0.5698919910786633
elias	0.031234603094018487
elias_sports_bureau	0.5926283728220603
elite	0.5672050401502693
els	0.02620497880279693
else	0.7540450072690679
elway	0.5982494089230797
embarrassment	0.49691224021843816
embattled	0.2165704531138517
embrace	0.46713179581849495
emergence	0.5336536805295107
emeritus	0.42745197656289347
emery	0.053926897766376825
emirates_stadium	0.6514763644995332
emmert	0.2286967024849259
emotions	0.6586444311254829
emphatic	0.6498209780135245
encephalopathy	0.6790188276593703
encompass	0.07329259325382897
encouragement	0.35641836582476905
endings	0.6970778532310691
endorsements	0.6269507910246348
endurance	0.4651843308335706
enduring	0.7298445533073175
energy_drink	0.4896925544250139
enfield	0.20120390849594272
enforcer	0.030211054807103177
enforcers	0.1962866363761644
engaging	0.3948206489075795
engagement	0.6718652821548836
england	0.5666366768583204
english	0.20465809698208437
english_league	0.7642619815829299
english_premier_league	0.7614894031498088
englishman	0.07511263195083107
englishmen	0.05069114376903827
enhancers	0.010471837726171662
ennis	0.37926963409040193
entire_career	0.663233685456854
entire_life	0.6300359468176526
entourage	0.3064754309876684
entrants	0.6669048989780809
entrenched	0.4559485280708686
enviable	0.6676941993374554
epilepsy	0.6942990478571021
epstein	0.6103061706869328
equatorial_guinea	0.7409955667276655
ers	0.37903577142631173
eras	0.613148583320457
eric_decker	0.539293609582296
eric_dickerson	0.41082912602296395
erickson	0.6159893202777609
erie	0.6439347119793698
erik_karlsson	0.04582172756939262
erik_spoelstra	0.019831053335247373
ernie	0.323810177002992
ernie_els	0.040694756970279244
errant	0.3124195770974717
errors	0.3834879159741821
erving	0.39820751268186017
escort	0.6402120588910364
espanyol	0.6933083216034401
espinosa	0.018426112818107354
espinoza	0.5945854214396702
espn	0.5136442243744542
espn_analyst	0.4424787166114965
espnu	0.6168614827193876
espy	0.5806700071780018
essence	0.6847223120299154
estates	0.6701159402467677
esteban	0.40747347698964376
estimation	0.6026901031183816
ethic	0.7324562215509123
etiquette	0.13358374281290408
eugenie_bouchard	0.01791953267876445
european_champions	0.5949700344634282
european_championship	0.7532499064942785
european_cup	0.7076020709361421
european_football	0.637965644668265
european_tour	0.07035165291628076
eus_bio	0.5448124418017168
evaluation_process	0.6899892005986947
event	0.1332548182217339
eventual_winner	0.3791758094381167
evers	0.6462096408188998
evert	0.018367496614384193
everton	0.7090332416554387
everybody	0.5788562380369329
everyday	0.5083158079404073
everyone	0.7488942690297027
evgeni_malkin	0.015023241149665245
evian	0.48560171266213426
ewart	0.40272499639172765
ewing	0.04502964319660707
ex	0.26827590131532675
excellence	0.6371656004238615
exceptional	0.754438250507545
excited	0.7092248934939678
exciting	0.7004596736389872
exclamation_point	0.46112523043402864
exclusive	0.4556341223051704
excuses	0.6909566280741302
excuse	0.6360229991795825
executive_board	0.5701640911300268
executive_committee	0.36000186659272193
executive_vice_president	0.29073839374017807
exemptions	0.5675343428502018
exhausted	0.679606358313974
exhaustion	0.6675689529772622
exhibition_game	0.685732681112018
exhibition_games	0.6911856555989435
exits	0.23458339217207413
exodus	0.5400869808483492
expansion_team	0.4399936477862485
experience	0.7320725276398792
extended_family	0.5187210164259535
extended_spring_training	0.5235536424230459
extra	0.5365953128943928
extra_base_hits	0.15898059993782132
extra_hole	0.16244988474196165
fa_cup	0.6494253018748413
fab	0.2587187726750726
fabio_capello	0.4536624706292758
fabio_fognini	0.019470663618831097
fabled	0.18612244504487696
face	0.3780332675788869
face_mask	0.6444762148535167
face_masks	0.4161778534356889
face_offs	0.04710153621777413
faceoff	0.02131390906727304
facets	0.7124215847701336
facet	0.47603105335923324
facial	0.33024942174635796
facial_hair	0.41153983809233907
fact	0.6331644010848464
factor	0.6759966342994888
fading	0.4711086458673216
fades	0.6220357567659545
fair	0.5583501673827378
fairfield	0.4905389997563683
fairness	0.7526404855678369
fairways	0.012222003830062222
faldo	0.05393733177937787
fame	0.47371958498880173
famed	0.3270254810997918
familiarity	0.6941961268776127
famously	0.6338664717153437
fans	0.5531457631413558
fan	0.6069099508409415
fan_base	0.561147299323777
fan_bases	0.5075833726161596
fanatics	0.5262561487350593
fandom	0.6300430432732202
fantastic	0.6601255042975334
faraway	0.5345698537852159
farewell_tour	0.318517147753694
faris	0.45632926923351047
farm_team	0.5916288723820453
farrell	0.22573379399658322
fashionable	0.5393569069039125
fast_break	0.018465030422201933
fast_start	0.30026133001203004
fates	0.48498709922545613
father	0.6773664783771955
fathers	0.6458574364420218
father_figure	0.5163422319158584
fatigue	0.630324988300505
faults	0.015285896369520269
favorite	0.45796805514074745
favorites	0.7050953571508422
favorite_player	0.23050467667185426
favorite_team	0.589173891566201
favourites	0.5796782064901118
fayetteville	0.6456191541911156
fbs	0.6238103239384767
fcs	0.5983873540470706
fearless	0.6156329952712882
fearsome	0.657270292732124
feat	0.6626194929431521
feats	0.6434819750891008
fed_cup	0.024942881095019742
federer	0.014838171962459956
federation	0.577026408497755
federations	0.6807752555339832
federico	0.07611385727721864
fedex	0.5371519608567068
fedex_cup	0.18713760229825016
fedex_cup_playoffs	0.054259790179837286
fedex_cup_standings	0.20690699547958635
fedora	0.6623505994579815
feel	0.5929450425823186
feelings	0.6452319908448552
feeney	0.4230176778654101
fehr	0.3840373714330828
feliciano	0.06139730252022557
fellow	0.5833379743379223
felton	0.029510508800667745
female_athletes	0.713226531552039
femur	0.7180629268192553
feng	0.4715921404137111
fenway	0.36016883386748144
fenway_park	0.3462671888191384
fergie	0.7175683046392496
ferguson	0.6804059055906724
fernandez	0.2742953740692673
fernando	0.07384734223476408
fernando_torres	0.7576591248247332
ferocious	0.47905982478640874
ferocity	0.570978676543846
ferrer	0.01667925583681018
fervent	0.6802226596587895
fewest	0.302721066521205
fianc	0.7014129829586524
fickle	0.6834530872774106
field	0.5328693915946593
fielding	0.10433000239765822
field_goal_percentage	0.15044049528055137
fielders	0.701105710096816
fiesta_bowl	0.48008220532370005
fifa	0.5714669085560132
fifa_world_cup	0.6124687357458078
fifpro	0.6561308207192158
fifteen	0.4562567049172378
fighting_chance	0.36892675906117656
fighting_irish	0.5573979380119746
fighters	0.3405740460063049
final	0.6163187375983783
finals	0.08656578510095359
final_chance	0.4994562218572406
final_fours	0.2379247558405455
final_game	0.6119681755565122
final_home_game	0.39381506925102827
final_match	0.19223921902979013
final_moments	0.34015518306251535
final_regular_season_game	0.5274553480872555
final_season	0.5865863741787256
final_week	0.25951958615357007
finalist	0.13410032151356577
finalists	0.6048322714255485
finals_series	0.20354247952047555
financial_fair_play	0.40486229877445723
finch	0.25643266031875345
finest	0.586713345329319
fine_line	0.6997118125998865
finesse	0.3228047170699808
fingernails	0.5475075569039409
finish	0.20047831407581962
fink	0.6356524130407164
finley	0.42834073743750534
finn	0.3993941382651609
finnegan	0.5636618782988201
finnerty	0.5877398843212709
finnish	0.031666778344289104
firebirds	0.4753177515953343
firestone	0.020356211033838445
firestone_country_club	0.02974298513718554
firing	0.3868740126851449
firings	0.6070119529378345
first_round_draft_pick	0.39370961113751113
firth	0.01821553381945451
fischer	0.22796412139143074
fisher	0.6082791969471324
fisk	0.4599287261340357
fists	0.6449124897324574
fist	0.24539352824951355
fit	0.6660963386807437
fits	0.4069654004788391
fitness	0.5600440775481479
fitzgerald	0.6604051642195888
fiu	0.49722300712062983
fives	0.37660827495393134
fixture	0.6110653375604655
fixtures	0.5450110281871385
fla	0.2978688923556725
flacco	0.7077250425517623
flag	0.25939841891412685
flags	0.23970596012477818
flagrant	0.3287522982879004
flamengo	0.7035353765057317
flavia_pennetta	0.006526367320026205
fleetwood	0.0773282605452369
fletcher	0.6383710934285713
fleury	0.014422049599632447
flier	0.6408526967267321
florian_mayer	0.02398098801853832
florida_atlantic	0.5720922623259583
florida_gulf_coast	0.1700380619764058
florida_marlins	0.3636043353357393
florida_panthers	0.03844590181648444
florida_state	0.7185322069278253
floyd	0.6640156684276278
fluid	0.3647250057346113
fluminense	0.7150588678601988
flushing	0.7339475399675597
flushing_meadows	0.026885879796810785
focal_point	0.3616000300474772
foe	0.2803974183441009
folder	0.3666921911444716
foley	0.1834193210871975
folk_hero	0.46949690403006683
folklore	0.34291486274953153
followings	0.5612240243494975
foot	0.5701564692905443
feet	0.4057054639558185
football	0.6193496263267233
footballs	0.4590708694834472
football_association	0.6873407710437289
football_bowl_subdivision	0.6608546911603694
football_championship_subdivision	0.6820343702822147
football_club	0.6085584863631552
football_coach	0.6446571138362023
football_federation	0.5863099471058575
football_league	0.6455739907443638
football_player	0.7152014595987255
football_team	0.6798893399367629
footballers	0.6364438245367181
footballer	0.6970855248242779
footer	0.47806433140918125
footers	0.27659022643103603
footnote	0.6105869269096681
footsteps	0.692435220113322
footwear	0.6209441121259183
footwork	0.3971105919039907
forays	0.5571036470897917
forbes	0.6078372228839326
forbes_magazine	0.6706814291020825
fordham	0.5362991533831241
foregone_conclusion	0.5676847775524887
forehand	0.02858295964711166
forehead	0.6714222852551746
foreign_born	0.5692552732020713
foreign_players	0.7088813449885526
foremost	0.5398253176580521
forgiving	0.7131126711746074
forman	0.13915947911804416
format	0.3486561717339701
forrest	0.6317501832137464
fort_bragg	0.6848903334060704
fort_hamilton	0.17339996212693165
fort_lauderdale	0.7237364354189826
fort_myers	0.5029664224486372
fortaleza	0.6529208121058678
forte	0.6909388371046412
fortnight	0.057853453523472154
forums	0.5619493472729133
forward	0.2398022088039129
forwards	0.034235833019576445
foul	0.24253175613637545
fouls	0.2302782178505668
foul_line	0.17774294279510894
foul_shots	0.2567630942674036
foul_trouble	0.07848170337735916
fountain	0.4848164555685648
foursomes	0.12354429916854714
foursome	0.07709551934706704
fourth_ranked	0.41503398405558556
fourth_round	0.017594692633151277
fourth_round_match	0.01603036903920796
fourth_seed	0.04645383013380355
fourth_seeded	0.04993581148389026
fourth_tier	0.6386063888953295
fourth_win	0.6276352220565553
francesca_schiavone	0.00860520163080114
francesco_molinari	0.0782930188809906
franchises	0.4235010773339739
franchise	0.3383454219980595
franchise_history	0.5310887080203199
franchise_player	0.07578151858991278
francis_ouimet	0.14473400591207874
francisco_cervelli	0.021478274815245335
franck	0.6258263421641832
frank	0.14517664063799884
frank_lampard	0.7242469284954391
frank_stranahan	0.69811216195544
franzen	0.014509079699195682
fraternity	0.6099928722579517
fray	0.6249736825879595
frazier	0.706408164917748
fred_couples	0.09795516400203386
fred_perry	0.07856058518023556
freddie	0.5777746609664555
fredric	0.055195677779834584
free_agency	0.5732898894238778
free_agent	0.6357181542953595
free_agents	0.5711936715945477
free_kicks	0.5873714713841114
freelance_writer	0.12321439162951586
freelancers	0.5808154877349507
french_open	0.011294806564881243
frenchman	0.014663375808709578
frenchwoman	0.03533648930067457
freshman	0.2952051943206342
freshmen	0.250598010862795
friars	0.6192903117202877
friday_afternoon	0.4797835970337574
fried_chicken	0.4609828222375657
friedberg	0.3271440506711032
friel	0.6839706099033583
friends	0.6853353245751461
friend	0.6551475080168689
friendlies	0.6735317637737772
friendship	0.5942041221178226
friendships	0.5825498976527677
fritsch	0.1646922253549885
front	0.4703981594149196
frost	0.3606595021373127
frosty	0.5324394754644979
fuchs	0.6719346417448103
fulham	0.7779400978464797
fullback	0.7367160454795252
fullbacks	0.6316809688331457
fun	0.4242017449127211
furtado	0.6355770967749812
futility	0.6104114261898722
futures	0.5189130283347982
futures_tour	0.5391706519667769
fuzzy	0.6433656955387465
fuzzy_zoeller	0.17294222035851492
ga	0.18957664683103492
gabe	0.6566065709973572
gael	0.019766192071759114
gaffer	0.6213601030617568
gaffney	0.6511558866885867
gainesville	0.4717178961043711
gainey	0.1485797431771434
gal	0.5044019468301237
galarraga	0.24038538317524893
galaxy	0.5810636719284326
galea	0.1545655747102127
gallacher	0.2401339887052637
gallery	0.07380630290540802
gambles	0.7371083500223288
gamblers	0.34262277600249513
game	0.6494228532132755
games	0.6567283899554213
game_changer	0.5851600618940566
game_misconduct	0.05659035196378359
gamesmanship	0.7150440475139213
gaming	0.4928382517042934
gampel_pavilion	0.4094841073445128
garber	0.6388804790831755
garcia	0.39695259459365273
gardiner	0.3782849177374069
gardner	0.39450708005594615
gareth	0.6229693514890178
gareth_bale	0.6879217028069813
garnett	0.017706215081361054
garrard	0.6796434447444238
garrincha	0.6865212018270952
garry	0.46590018785748255
gary_bettman	0.1939389994043741
gary_harris	0.41441386409520053
gary_kubiak	0.5259589152884729
gary_player	0.05769590484494502
gary_woodland	0.061656641213165275
gascoigne	0.6920651018367553
gatehouse	0.5970342796819395
gators	0.6691442567879673
gator	0.6027593849012436
gause	0.6659343286458355
gavin	0.4940025609807148
gear	0.685308479460125
gedeon	0.6992813120952068
geese	0.6428825677751875
gehrig	0.2226770464598078
general_manager	0.5899587634230586
general_managers	0.5823369089673809
genial	0.6012227690058176
genius	0.6711647403180255
geno	0.7488945575047273
geno_auriemma	0.16113401451913645
genoa	0.6629470461924292
gentleman	0.657128189700776
gentlemen	0.6909537410971485
geoff_cameron	0.5900387476885663
geoff_ogilvy	0.04454635622221936
george_brett	0.2947169351349379
george_mason	0.6501251839885762
george_steinbrenner	0.16819862207053915
georgetown	0.18022943878750142
georgia_dome	0.6260906692380692
georgia_tech	0.6391820724235147
gerard	0.7095933381650695
gerardo_martino	0.6622398348239567
gerhart	0.6624071232722125
germain	0.7538667549403514
german_cup	0.6259687530674006
gerrard	0.5988013717026881
gerry	0.6126584337453911
gervinho	0.629085655671423
getafe	0.7487668278695911
giamatti	0.051840668986876004
giannini	0.35928425240886197
giants	0.6713536770363518
gibbs	0.6878795037334323
gibson	0.4514719236907214
giddy	0.27238797005024473
gifts	0.6262622913423757
giggle	0.7040991803240129
giggs	0.5393287493441958
gil	0.5185224046352701
gillis	0.45918872352613793
giorgi	0.023421943206324514
girardi	0.2588670957474165
girlfriend	0.6631959332631119
givens	0.5671180068373891
gladbach	0.3105314234605948
glance	0.5412820962546997
glaring	0.7477874281357981
glauber	0.7030876848436058
glen	0.21030955816449615
glen_oaks	0.04907183153144601
glen_sather	0.11983971309651165
gleneagles	0.07771008815663971
glenn	0.618574954514592
glenn_robinson_iii	0.2063367824744965
gloom	0.5379071120352279
glory	0.5830802104815149
glory_days	0.5386816465998877
gloves	0.5946207983301606
gm	0.4898282931640876
gnome	0.6991878368217797
goal_deficit	0.17040885298072617
goalie	0.003452219173319282
goalies	0.003347078983896856
goalkeeper	0.5879992559974734
goaltending	0.01709250596066647
goaltender	0.004071207354622186
goaltenders	0.0036078644429774487
goat	0.5717375110337322
gods	0.40536327292389973
goddard	0.5991231773892621
goffin	0.018945726942574903
gold_cup	0.6669184195046463
gold_glove	0.5091933625946938
gold_medal	0.44102840286553435
gold_standard	0.45604557199281315
golden	0.4999002483345433
golden_era	0.5515943946950155
golden_state	0.019014837784539496
golden_state_warriors	0.013762634263013052
golf	0.011158854840241372
golfing	0.006251131255540443
golf_ball	0.0678553809647594
golf_balls	0.08696233997286851
golf_cart	0.42236681049886715
golf_channel	0.25339967585618106
golf_club	0.012042275956738457
golf_courses	0.02138517026319553
golf_digest	0.21086144868223267
golf_tournaments	0.03612001114391772
golf_tournament	0.06509367593435222
golfer	0.0925258686197239
golfers	0.006194774490484112
golson	0.6262053424038034
gonzaga	0.16524691486452336
gonzalo	0.2959200466794659
good	0.5560373997077048
goodell	0.33343682746296754
gooden	0.5574616197674319
goodison_park	0.5491568701863683
goodson	0.703219604536862
goodwin	0.5519208401934923
goon	0.3269322736328135
gophers	0.3730965172155566
goran	0.3350974465810532
gorton	0.08051206928219912
goss	0.6595524879175065
gossage	0.48271485818551596
governing_body	0.6175189627625444
governing_bodies	0.22849296114828543
graceful	0.6494098723270246
gradkowski	0.679104735872621
graduate	0.5357931867416557
graduates	0.5903735051218022
graduation_rates	0.6301807303662328
graeme	0.18920909386655893
graeme_mcdowell	0.048999360688300686
graham_delaet	0.0913987583307998
graham_zusi	0.725096294901119
grambling	0.40763019377542464
grandest	0.46763995837784766
grand_slam	0.06216636928312358
grand_slams	0.028850412552293925
grand_slam_champion	0.013138085691887569
grand_slam_event	0.03735489302258277
grand_slam_match	0.05580666156084435
grand_slam_semifinal	0.029275379581431227
grand_slam_singles	0.01711516177714245
grand_slam_singles_titles	0.025400222274407303
grand_slam_singles_title	0.036337649602469546
grand_slam_title	0.0216971413507715
grand_slam_titles	0.020890870680850937
grand_slam_tournament	0.018681558243975327
grand_slam_tournaments	0.03865232233654148
grande	0.1678106757704707
granderson	0.06801419698872557
grandfather	0.6150304518463002
grandpa	0.7275289870077133
grandson	0.700999063952396
grandstand	0.3449588519443698
grandstands	0.09321744804287335
granger	0.5249904078623102
grant_balfour	0.28800268839882237
grapefruit	0.6572647065676825
graphite	0.10381065321006944
grasp	0.21231556298122944
grass	0.1940783162997587
grass_court	0.03290235613220005
graves	0.5900894958177094
gray	0.6636174985865476
greats	0.6482009299677726
great_game	0.43720340260888846
great_grandfather	0.647559688682954
great_leader	0.5310175691554067
great_moment	0.5896024534595931
great_players	0.6386060778198324
greatest_players	0.7007144047865603
great_respect	0.7341965197598433
great_success	0.31036560436272453
great_thing	0.11697422944508828
great_things	0.6791246368441133
great_uncle	0.49536668693518127
greatness	0.6325219259280199
green	0.08885636164266908
greens	0.010334416729165463
green_jacket	0.08501918987418433
green_monster	0.5092552941734017
greenbrier	0.06078739991991533
greensboro	0.1591495212709103
greeting	0.7134534136857873
greg_maddux	0.33633434362106074
greg_mcdermott	0.4738659759162609
greg_norman	0.13675765163001852
gregg_popovich	0.011316343572174592
gretzky	0.163787005761441
grief	0.665396408935699
grievances	0.29762691877674996
grievance	0.03678025641081739
griffey	0.5086435506370008
grigor_dimitrov	0.006153408104121683
grin	0.6476531343086938
grind	0.4812952094509878
griner	0.2744892104908858
grips	0.48417330458091656
grit	0.5295496651868599
gritty	0.28986722844539703
grizzlies	0.03050313347553779
groce	0.42751058178105417
grounds	0.43642400358063294
ground_balls	0.2979422017811838
groundskeeper	0.6328786908388806
grouping	0.04143939937906649
grube	0.34818130032501127
gruden	0.476257871569992
grueling	0.6702613986439838
grunwald	0.07580306576992324
gstaad	0.030505032422899703
guadalajara	0.6261765385138607
guan	0.13414273180854952
guarantees	0.43477741690558547
guard	0.05765589553393302
guards	0.07701666451014855
guardiola	0.7176362831476137
guatemala	0.6870093589185815
guerrero	0.4232439454742124
guess	0.7138487855669158
guide	0.761794436220834
gulati	0.45056290738680627
gulbis	0.02337296399435429
gullane	0.008875226860499574
gumby	0.2755930749222799
gundy	0.7753276009200283
gunner	0.556794271638742
guru	0.3685721978646296
gurus	0.6748314368584474
gus_malzahn	0.5684710460299557
gusts	0.10736359848734367
gust	0.6054833000731675
gut_feeling	0.7197625574300437
guy	0.5890431184188571
guys	0.6365978962347645
guy_smith	0.5682521998210216
gym	0.3845878495459366
gymnastics	0.5480848625550884
haas	0.24751309634049745
haase	0.02168114372870167
habit	0.5102024436155803
hackenberg	0.6723393069583024
haden	0.4861123085879798
hadley	0.3435027145405368
haggerty	0.7290049015763447
hairs	0.2855294059469228
haircuts	0.43839013161839635
hairston	0.3933019664184526
hairstyle	0.4072976178209782
hakeem_nicks	0.6624960310968357
hal	0.19112567211938558
hale	0.5041189665514069
halves	0.25484079368808377
half_court	0.3006777829553221
half_dozen	0.6013318081652674
half_minutes	0.19300019399153878
halifax	0.09049380971607435
hall	0.6367657170556988
halle	0.05768003013522238
hallowed	0.694375590258465
hallway	0.45032451493205994
ham	0.5086504419283611
hamden	0.479287832244529
hamm	0.490412815352645
hammond	0.41934413240136736
hampton	0.007396416471616263
handed_backhand	0.05518581383238608
handball	0.48207181374511965
handicap	0.1363954604597657
handle	0.582660936725006
handshake	0.5461696373269272
handwritten	0.37682060001828777
hanging	0.66358634086631
hank	0.5031538658955875
hank_aaron	0.17349858502952265
hanley	0.45894776267205395
hapless	0.6619335184994897
happy	0.6422936383719876
happiest	0.5444588866702798
happy_birthday	0.6241274886540357
hard	0.703707161455102
hardest	0.456462707735377
hard_core	0.5969568910423941
hard_courts	0.05239637854491097
hard_court	0.03771573005501194
hard_feelings	0.7620658915357821
hard_nosed	0.2502693513140358
hardest_thing	0.3605668127216639
hardaway	0.020629373501865778
hardcore	0.5241523311830922
hardcourt	0.1001288514678963
harden	0.04059179933887325
hardin_simmons	0.4226843977140423
harding	0.021429678500014315
harmonica	0.5307922450546783
harrington	0.05542727492962218
harris_english	0.07712767687583755
harrison	0.3501192445774005
harry_vardon	0.12091733240073843
hart	0.7350783081019161
hart_trophy	0.06548493769057373
hartford	0.1397630160937322
hash	0.6314391326577236
haskins	0.5023944127720086
hasselbeck	0.6436163824953853
hat	0.6056205661759657
hats	0.6995640054392049
haul	0.339262264827743
havana	0.5163007928340579
havoc	0.48098803290380276
hawks	0.03805314128802062
hawk_eye	0.6711249987909357
hawkins	0.500512071205841
hayes	0.7317545057044303
hazell	0.39138167670423984
hazing	0.5712902295502589
hazy	0.5937259260724708
heads	0.6034268052498113
head	0.6039825418279388
head_coach	0.34994409576997043
head_coaches	0.4070175588868912
head_coaching	0.4908956856052209
head_injury	0.4163929481372892
head_trauma	0.537883524502398
headaches	0.6443267894368956
headband	0.5751453032362005
headers	0.61342663440822
headfirst	0.3518432003242684
headgear	0.5437653040866468
headlines	0.6937407906652372
headwear	0.6000212281943798
health_issues	0.6032416145271394
hearn	0.12262949913421517
heart_attack	0.7505731984992305
heartbreak	0.2772251133488439
hearty	0.6035718904954934
heath	0.530695461611478
heather	0.5821399384858883
heave	0.33700966551559086
heaviest	0.5101650174155132
heavy_rain	0.09035591924193975
heavyweights	0.478142796365559
heck	0.6056067423134082
hee	0.2956558750987799
heels	0.6662247877871795
height	0.5884169236033195
heights	0.5765402018775886
heisman	0.5822668144024323
heisman_trophy	0.6916642962451309
heisman_trophy_winner	0.585522615527688
helfrich	0.6247707739369861
helmet	0.5835591600072622
helmets	0.39778267730794814
henman	0.20578361279352853
henrik	0.096483008350854
henrik_lundqvist	0.0027199797349117816
henrik_sedin	0.023060251150188504
henrik_stenson	0.05307762102921254
henrik_zetterberg	0.014293809887472753
henry	0.5799435037817966
heralded	0.20121793297489732
heritage	0.3901492543157259
hern_ndez	0.5831184400416127
hernia	0.6539011769664871
heroics	0.6012477131648204
hershey	0.5231188029312552
hewitt	0.020188420980011612
hexagonal	0.6307285671635665
hgh	0.0670128954567002
hibbert	0.041660905729512754
hideki_matsui	0.1273110210716787
hideki_matsuyama	0.06331626447288152
hierarchy	0.7303008458561497
higgins	0.12595177851894335
high_level	0.5738513632639337
higher_level	0.6608439306076577
highest_paid	0.36059118977554394
highest_paid_player	0.09468422480433425
high_point	0.3438578551616479
high_priced	0.3816007207629938
high_profile	0.5805658945470509
highest_profile	0.30894788497974024
highest_ranked	0.037569373479117485
highest_ranked_player	0.20681606199980307
high_school	0.40303970395327005
high_schools	0.6290026263936115
high_school_football	0.7071309094384457
highest_scoring_game	0.09990150237133844
highest_seed	0.04054584924698246
high_standards	0.6016808508190263
highest_standards	0.3634906224740072
highest_total	0.6408083832499252
high_winds	0.1682719008721486
highlands	0.020254631880560425
highlight_reel	0.40629069601293377
highly_rated	0.6322853243686832
highly_regarded	0.6517940138822262
hill	0.08910827712596092
hill_country	0.021480165550599506
hiller	0.09711470350172047
hingis	0.06137601141212712
hinrich	0.05622252342111966
hinson	0.7495789933972428
hips	0.585997352576785
hip_injury	0.5333795308654541
hip_surgery	0.0521457799708781
